timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor 
1558320733.723591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.6511491453424,60.56444288734333,0.0,0.0,0.0,0.0,0.0,0.0,816.3135774178719,1007.524027263836
1558320733.9390533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.64707356932863,60.565349193923886,0.0,0.0,0.0,0.0,0.0,0.0,823.3119525169352,1017.9795973586149
1558320734.1514575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.63559366026976,60.56926181997306,0.0,0.0,0.0,0.0,0.0,0.0,900.4544903729291,1098.876984515185
1558320734.3289738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.6167094181658,60.57618076549086,0.0,0.0,0.0,0.0,0.0,0.0,957.0261214401374,986.8158987394203
1558320734.5463936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.59782517606183,60.58309971100866,0.0,0.0,0.0,0.0,0.0,0.0,924.0066845083259,953.7964618076087
1558320734.74986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.5843269920004,60.584547968750115,0.0,0.0,0.0,0.0,0.0,0.0,969.0613116344923,998.8510889337751
1558320734.93735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.57082880793897,60.585996226491574,0.0,0.0,0.0,0.0,0.0,0.0,934.0235608075996,963.8133381068828
1558320735.2255752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.56001522679028,60.587215329440994,0.0,0.0,0.0,0.0,0.0,0.0,941.3722278418563,971.1620051411394
1558320735.4409997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.54782175943637,60.58870025167708,0.0,0.0,0.0,0.0,0.0,0.0,907.0119538778741,936.801731177157
1558320735.6375132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.53588284905493,60.59070955665015,0.0,0.0,0.0,0.0,0.0,0.0,901.2533922440311,931.0431695433142
1558320735.8419664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.52013400652797,60.593738218438894,0.0,0.0,0.0,0.0,0.0,0.0,898.2199309207904,928.0097082200728
1558320736.0224452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,875.9894331071623,905.7792104064447
1558320736.2358756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,864.6585839853426,894.448361284625
1558320736.4303558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,844.4251477410223,874.2149250403052
1558320736.6328228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.49481266014044,60.59626121164967,0.0,0.0,0.0,0.0,0.0,0.0,866.003032250028,895.7928095493106
1558320736.8871336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.4756676524193,60.59524987449372,0.0,0.0,0.0,0.0,0.0,0.0,869.1417121206182,898.9314894199008
1558320737.078622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,826.6602943664149,856.4500716656979
1558320737.2581425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,865.3013245832451,895.0911018825282
1558320737.4456773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,883.5066045684164,913.2963818676988
1558320737.646106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.44347947049627,60.59791647087531,0.0,0.0,0.0,0.0,0.0,0.0,851.0112321668175,880.8010094660999
1558320737.8306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.4173931220925,60.6052723379504,0.0,0.0,0.0,0.0,0.0,0.0,842.872017747763,872.6617950470456
1558320738.0370772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.3913067736887,60.612628205025494,0.0,0.0,0.0,0.0,0.0,0.0,845.1925648076345,874.9823421069174
1558320738.247536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.38295782942032,60.612790523327114,0.0,0.0,0.0,0.0,0.0,0.0,979.1911790601824,828.6801323385772
1558320738.4360142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.37460888515193,60.61295284162873,0.0,0.0,0.0,0.0,0.0,0.0,875.5255520760355,905.279276421105
1558320738.63945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.36569450468426,60.614630445118074,0.0,0.0,0.0,0.0,0.0,0.0,872.6011876888261,902.3549120338959
1558320738.831971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.3562146880173,60.61782333379514,0.0,0.0,0.0,0.0,0.0,0.0,829.0412330370257,858.7949573820949
1558320739.0323997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.34673487135035,60.6210162224722,0.0,0.0,0.0,0.0,0.0,0.0,919.0677140240048,772.8705412595018
1558320739.2617877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.33797925655074,60.62328561757059,0.0,0.0,0.0,0.0,0.0,0.0,845.2326411806679,874.951182382944
1558320739.4492853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.3292236417511,60.625555012668976,0.0,0.0,0.0,0.0,0.0,0.0,880.237343085537,909.9558842878129
1558320739.6427686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.31809319446313,60.62788475224484,0.0,0.0,0.0,0.0,0.0,0.0,930.4147080609939,960.1332492632698
1558320739.8302703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.30458791468683,60.63027483629818,0.0,0.0,0.0,0.0,0.0,0.0,996.3933962914782,852.678309781488
1558320740.0317304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2910826349105,60.63266492035151,0.0,0.0,0.0,0.0,0.0,0.0,880.502780673919,910.1866420866102
1558320740.2391744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2805331456452,60.63682598821927,0.0,0.0,0.0,0.0,0.0,0.0,906.5253120634382,936.2091734761295
1558320740.4266732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2699836563799,60.640987056087035,0.0,0.0,0.0,0.0,0.0,0.0,919.318533129999,949.0023945426904
1558320740.6101828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.25963085027095,60.645804842981676,0.0,0.0,0.0,0.0,0.0,0.0,945.1333640788761,974.8172254915679
1558320740.840567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.25455278879463,60.64854209594244,0.0,0.0,0.0,0.0,0.0,0.0,973.3174966678663,1003.0013580805575
1558320741.0091174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2393186043657,60.656753854824714,0.0,0.0,0.0,0.0,0.0,0.0,969.2128409243437,998.8967023370353
1558320741.189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.234687570105,60.658291292348494,0.0,0.0,0.0,0.0,0.0,0.0,953.5091994981972,983.1930609108888
1558320741.4339817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.22542550158354,60.66136616739606,0.0,0.0,0.0,0.0,0.0,0.0,900.1668566744114,929.8507180871028
1558320741.6633687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.21046095262696,60.6657561995859,0.0,0.0,0.0,0.0,0.0,0.0,903.4791644368993,933.1630258495907
1558320741.94063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.19905599175667,60.66838651387046,0.0,0.0,0.0,0.0,0.0,0.0,878.0142616403102,907.6981230530021
1558320742.1769958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1809130257514,60.67362460867771,0.0,0.0,0.0,0.0,0.0,0.0,897.6004104928531,927.2842719055445
1558320742.3734703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.16743701548157,60.6788401697231,0.0,0.0,0.0,0.0,0.0,0.0,874.5368632680435,904.2207246807351
1558320742.5560193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.15396100521173,60.68405573076849,0.0,0.0,0.0,0.0,0.0,0.0,907.1359045856772,936.8197659983688
1558320742.7435162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.15064777014481,60.68507356042328,0.0,0.0,0.0,0.0,0.0,0.0,891.4140155711514,921.0978769838432
1558320742.962894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1473345350779,60.68609139007807,0.0,0.0,0.0,0.0,0.0,0.0,867.9944843160388,897.6783457287304
1558320743.1424153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1380378753344,60.68982775756282,0.0,0.0,0.0,0.0,0.0,0.0,922.0747499477336,951.758611360425
1558320743.326747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.12275779091425,60.696282662877536,0.0,0.0,0.0,0.0,0.0,0.0,903.1723262570705,932.8561876697623
1558320743.5541434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1074777064941,60.70273756819225,0.0,0.0,0.0,0.0,0.0,0.0,874.9758548313127,904.6597162440046
1558320743.9909685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1004968963383,60.705765084245904,0.0,0.0,0.0,0.0,0.0,0.0,854.7848917089339,884.468753121625
1558320744.2243483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.08598380938383,60.71186002758316,0.0,0.0,0.0,0.0,0.0,0.0,969.5572791086769,999.2411405213685
1558320744.436786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.07385819422151,60.71652103535345,0.0,0.0,0.0,0.0,0.0,0.0,984.1178593451866,1013.8017207578785
1558320744.613308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.06620706511566,60.71917980351706,0.0,0.0,0.0,0.0,0.0,0.0,1020.3444537197256,1050.0283151324174
1558320744.8097794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.06259780773058,60.7202849024239,0.0,0.0,0.0,0.0,0.0,0.0,1028.209445266893,1057.8933066795848
1558320744.992292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0553792929604,60.72249510023759,0.0,0.0,0.0,0.0,0.0,0.0,1047.6399770347493,1077.3238384474412
1558320745.177797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.04531585734244,60.726626186579516,0.0,0.0,0.0,0.0,0.0,0.0,1022.3796614086766,1052.063522821368
1558320745.3753073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.03240750087673,60.73267816144969,0.0,0.0,0.0,0.0,0.0,0.0,1018.7961667283477,1048.4800281410392
1558320745.564798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.019499144411,60.738730136319866,0.0,0.0,0.0,0.0,0.0,0.0,994.9246657594656,1024.6085271721572
1558320745.7612357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0067096403935,60.74348968119494,0.0,0.0,0.0,0.0,0.0,0.0,1075.1344793014064,937.3844395270665
1558320745.9577484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.993920136376,60.74824922607,0.0,0.0,0.0,0.0,0.0,0.0,950.2483504623528,979.8987317908241
1558320746.2090406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.98299346795926,60.75262245317342,0.0,0.0,0.0,0.0,0.0,0.0,970.7751959176026,1000.425577246074
1558320746.4164846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.97392963514326,60.7566093625052,0.0,0.0,0.0,0.0,0.0,0.0,953.5053018882797,983.1556832167507
1558320746.600991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.96486580232724,60.760596271836974,0.0,0.0,0.0,0.0,0.0,0.0,878.6557655955728,908.3061469240442
1558320746.7954733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.95381739851953,60.76419820154572,0.0,0.0,0.0,0.0,0.0,0.0,856.5244773207751,886.1748586492465
1558320746.9809768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.94276899471183,60.76780013125446,0.0,0.0,0.0,0.0,0.0,0.0,816.6559111128679,846.3062924413391
1558320747.1854396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.93244989289585,60.77193045425889,0.0,0.0,0.0,0.0,0.0,0.0,839.3748093516559,869.0251906801269
1558320747.394869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.92286009307162,60.776589170559014,0.0,0.0,0.0,0.0,0.0,0.0,810.4207502662491,989.139890282632
1558320747.5973284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.9132702932474,60.78124788685913,0.0,0.0,0.0,0.0,0.0,0.0,901.5544968744988,931.2346859931491
1558320747.7967947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.9024839862968,60.78636376603644,0.0,0.0,0.0,0.0,0.0,0.0,1002.2863458427047,871.4983362801328
1558320747.9942846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.8916976793462,60.791479645213755,0.0,0.0,0.0,0.0,0.0,0.0,986.4907057423609,858.1554654667111
1558320748.1808038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.87939312017366,60.79581200582211,0.0,0.0,0.0,0.0,0.0,0.0,961.3330225300097,990.9495340760045
1558320748.377245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.86557030877916,60.7993608478615,0.0,0.0,0.0,0.0,0.0,0.0,1040.0315393219494,908.0720999124653
1558320748.5757143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.85174749738465,60.80290968990089,0.0,0.0,0.0,0.0,0.0,0.0,1019.6592542393722,888.7038309930866
1558320748.7602196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.8433692838919,60.80525737981237,0.0,0.0,0.0,0.0,0.0,0.0,963.6779721720675,993.2300734847047
1558320748.9497502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.83499107039913,60.80760506972385,0.0,0.0,0.0,0.0,0.0,0.0,948.1769055655475,977.7290068781851
1558320749.1452284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.8218374698575,60.81525864668402,0.0,0.0,0.0,0.0,0.0,0.0,961.502956487515,991.0550578001522
1558320749.3665998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.80390848226705,60.82821811069289,0.0,0.0,0.0,0.0,0.0,0.0,1026.1028803273173,896.1054262327689
1558320749.5561297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.78597949467655,60.84117757470176,0.0,0.0,0.0,0.0,0.0,0.0,902.1642859121758,931.6844836944377
1558320749.7476175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.7783605178788,60.84266135120276,0.0,0.0,0.0,0.0,0.0,0.0,886.0182179094998,915.5384156917619
1558320749.9979112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.7707415410811,60.844145127703754,0.0,0.0,0.0,0.0,0.0,0.0,801.0206851533515,986.8619455207886
1558320750.1963825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.76280458934164,60.84297510186497,0.0,0.0,0.0,0.0,0.0,0.0,764.6184367896172,947.4057508972838
1558320750.4616714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.7545496626605,60.839151273686426,0.0,0.0,0.0,0.0,0.0,0.0,857.2953049454607,886.8774017321116
1558320750.7279606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.74175084560542,60.83576054794821,0.0,0.0,0.0,0.0,0.0,0.0,821.2900468462425,850.8721436328934
1558320750.9364028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.72811917448357,60.837059855269196,0.0,0.0,0.0,0.0,0.0,0.0,821.3521788680175,850.9342756546685
1558320751.2445796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.71907308067262,60.8394104095184,0.0,0.0,0.0,0.0,0.0,0.0,835.4110424812982,864.9931392679489
1558320751.4270916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.7055664703616,60.84516276494501,0.0,0.0,0.0,0.0,0.0,0.0,839.109332970744,868.6914297573945
1558320751.695374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.69539105613694,60.84807971367546,0.0,0.0,0.0,0.0,0.0,0.0,867.6599216957213,897.2420184823725
1558320751.8838701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.68404463456167,60.85007870751863,0.0,0.0,0.0,0.0,0.0,0.0,875.682848100797,905.2649448874479
1558320752.0763578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.67269821298638,60.852077701361786,0.0,0.0,0.0,0.0,0.0,0.0,869.6205310710294,899.2026278576801
1558320752.2848368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.65215801868683,60.86707282176487,0.0,0.0,0.0,0.0,0.0,0.0,909.7857279615092,939.3678247481602
1558320752.4862604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.63161782438726,60.88206794216796,0.0,0.0,0.0,0.0,0.0,0.0,957.5813848977341,815.7274664725114
1558320752.696734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.617760643644,60.88963291221335,0.0,0.0,0.0,0.0,0.0,0.0,879.1185846302567,908.6664010699346
1558320752.899158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.610586476457,60.88976773190106,0.0,0.0,0.0,0.0,0.0,0.0,852.5133059676012,882.0611224072792
1558320753.0846605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.60341230927003,60.88990255158876,0.0,0.0,0.0,0.0,0.0,0.0,955.473449247345,812.7455537286966
1558320753.2811599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.59334266472524,60.8945895293544,0.0,0.0,0.0,0.0,0.0,0.0,966.7517213865061,825.7274853078058
1558320753.4846318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.58327302018048,60.899276507120035,0.0,0.0,0.0,0.0,0.0,0.0,906.0629182422374,935.5421857284612
1558320753.815706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.57413290864122,60.90173571913397,0.0,0.0,0.0,0.0,0.0,0.0,907.3147843315386,936.7940518177626
1558320753.995264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.5618170408406,60.90208288852728,0.0,0.0,0.0,0.0,0.0,0.0,904.0021272355214,933.4813947217456
1558320754.2286565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.55279733401653,60.904822242002375,0.0,0.0,0.0,0.0,0.0,0.0,875.9028553989036,905.3821228851272
1558320754.4629772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.538054081345,60.91269313303432,0.0,0.0,0.0,0.0,0.0,0.0,861.5510323896589,891.0302998758829
1558320754.6475205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.5307242530239,60.91507920652895,0.0,0.0,0.0,0.0,0.0,0.0,842.0781783219198,871.5574458081436
1558320754.9898226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.52589343149603,60.914604092830245,0.0,0.0,0.0,0.0,0.0,0.0,831.8332484226921,861.3125159089161
1558320755.3408427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.51279349199837,60.91614916858795,0.0,0.0,0.0,0.0,0.0,0.0,885.5683705912969,915.0476380775211
1558320755.6810467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.4797170201191,60.924229926413595,0.0,0.0,0.0,0.0,0.0,0.0,901.8808323365697,931.3600998227937
1558320755.859436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.46766657473654,60.92796973256129,0.0,0.0,0.0,0.0,0.0,0.0,919.0727904650192,948.5520579512428
1558320756.050926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.4596329444815,60.93046293665975,0.0,0.0,0.0,0.0,0.0,0.0,977.8893901961836,1007.3686576824072
1558320756.2364666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.44671660565393,60.93497652068458,0.0,0.0,0.0,0.0,0.0,0.0,1025.1560755478597,1054.6353430340835
1558320756.4149525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.43380026682635,60.93949010470941,0.0,0.0,0.0,0.0,0.0,0.0,914.7433423822315,944.2226098684555
1558320756.5984604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.42734209741255,60.941746896721824,0.0,0.0,0.0,0.0,0.0,0.0,928.8961918745234,958.3754593607474
1558320756.7829685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.4210096541475,60.94467358420053,0.0,0.0,0.0,0.0,0.0,0.0,1045.906084330554,906.6483367147069
1558320757.1265666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.41467721088245,60.947600271679235,0.0,0.0,0.0,0.0,0.0,0.0,937.6855981239086,967.1311249552426
1558320757.6601508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.4030250099226,60.950375907737254,0.0,0.0,0.0,0.0,0.0,0.0,905.5185789442139,934.9641057755484
1558320757.9254332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.38252162416788,60.95664329003607,0.0,0.0,0.0,0.0,0.0,0.0,875.2021914088957,904.64771824023
1558320758.1019623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.36907288795507,60.963760263570876,0.0,0.0,0.0,0.0,0.0,0.0,909.4931160733425,938.9386429046768
1558320758.3004298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.36080709625148,60.968011274558464,0.0,0.0,0.0,0.0,0.0,0.0,924.2524795709493,953.6980064022833
1558320758.4909587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.34427551284426,60.97651329653364,0.0,0.0,0.0,0.0,0.0,0.0,926.0422395905723,955.4877664219064
1558320758.675467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.332023284322,60.982230707040046,0.0,0.0,0.0,0.0,0.0,0.0,945.0246127555384,974.4701395868732
1558320758.862928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.32405041068472,60.985163506077676,0.0,0.0,0.0,0.0,0.0,0.0,921.2057893474424,950.6513161787767
1558320759.0604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.31607753704745,60.988096305115306,0.0,0.0,0.0,0.0,0.0,0.0,936.488084677104,965.9336115084385
1558320759.2818067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.3085889427762,60.992802378465754,0.0,0.0,0.0,0.0,0.0,0.0,941.3937889861988,970.8393158175334
1558320759.5012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.30110034850495,60.99750845181621,0.0,0.0,0.0,0.0,0.0,0.0,980.0438417507676,1009.4893685821023
1558320759.69374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.29325209263715,61.000922665609636,0.0,0.0,0.0,0.0,0.0,0.0,920.4058845515746,1105.2826162557642
1558320759.8822417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.28504417517277,61.00304501984605,0.0,0.0,0.0,0.0,0.0,0.0,1003.5264432753312,1033.0030501316348
1558320760.083665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.27683625770842,61.005167374082454,0.0,0.0,0.0,0.0,0.0,0.0,1045.924684716298,1075.401291572602
1558320760.2671735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.26887979282364,61.0051039747973,0.0,0.0,0.0,0.0,0.0,0.0,1019.959799023891,1049.436405880195
1558320760.7538724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.26092332793883,61.005040575512155,0.0,0.0,0.0,0.0,0.0,0.0,1018.741017004499,1048.217623860803
1558320761.044097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.24068891231857,61.01182546516564,0.0,0.0,0.0,0.0,0.0,0.0,1018.6822380079727,1048.1588448642772
1558320761.2994142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.2268949273891,61.01475177073265,0.0,0.0,0.0,0.0,0.0,0.0,1016.5873897928875,1046.0639966491915
1558320761.5716867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.21716498825413,61.01597392897564,0.0,0.0,0.0,0.0,0.0,0.0,1024.9819886952625,1054.4585955515665
1558320761.762212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.20969856819764,61.01722778686121,0.0,0.0,0.0,0.0,0.0,0.0,1002.7498000039151,1032.2264068602194
1558320761.9466856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.2070971177086,61.01787056562528,0.0,0.0,0.0,0.0,0.0,0.0,1014.4220194635568,1043.8986263198613
1558320762.1331859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.19983447638225,61.02056179725486,0.0,0.0,0.0,0.0,0.0,0.0,1037.7920831044105,1067.268689960715
1558320762.309751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.1879106442186,61.02530148174994,0.0,0.0,0.0,0.0,0.0,0.0,1005.2069188669818,1034.6835257232858
1558320762.5071988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.18194872813677,61.02767132399748,0.0,0.0,0.0,0.0,0.0,0.0,936.0102863570137,1119.7728806722962
1558320762.697678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.17085176369162,61.03164181161221,0.0,0.0,0.0,0.0,0.0,0.0,960.9639527989418,1147.1683383593638
1558320762.8811853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.160581666965,61.034843102346585,0.0,0.0,0.0,0.0,0.0,0.0,1008.9079695129634,1038.4467605154657
1558320763.0646968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.15031157023836,61.038044393080966,0.0,0.0,0.0,0.0,0.0,0.0,998.4929079093397,1028.0316989118419
1558320763.2502341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.13941794063567,61.0432160333095,0.0,0.0,0.0,0.0,0.0,0.0,918.8362389436146,1105.291742997293
1558320763.4384482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.12852431103298,61.04838767353803,0.0,0.0,0.0,0.0,0.0,0.0,948.3270299282485,1136.882191979129
1558320763.637915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.1199842271972,61.05514334597497,0.0,0.0,0.0,0.0,0.0,0.0,978.9537543227942,1008.5557130331612
1558320763.8164394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.11379768912832,61.06348305062031,0.0,0.0,0.0,0.0,0.0,0.0,952.9508183835856,982.5527770939525
