timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor
1558321009.2806423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.7391722773052,60.5597933383816,0.0,0.0,0.0,0.0,0.0,0.0,1184.3497705377824,1215.6502294622176
1558321009.3634217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.7362512998896,60.560548784983204,0.0,0.0,0.0,0.0,0.0,0.0,1186.5283829421348,1213.4716170578652
1558321009.4691398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.73333032247402,60.56130423158481,0.0,0.0,0.0,0.0,0.0,0.0,1184.7342114533737,1215.2657885466263
1558321009.5678751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.72365825743725,60.56326751474081,0.0,0.0,0.0,0.0,0.0,0.0,1186.4555623456392,1213.5444376543608
1558321009.6676106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.71398619240048,60.565230797896795,0.0,0.0,0.0,0.0,0.0,0.0,1185.5364227463454,1214.4635772536546
1558321009.7733598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.7043141273637,60.56719408105279,0.0,0.0,0.0,0.0,0.0,0.0,1183.0080648999135,1216.9919351000865
1558321009.8640833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.69464206232692,60.56915736420878,0.0,0.0,0.0,0.0,0.0,0.0,1181.97167019137,1218.02832980863
1558321009.9488816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.68496999729015,60.57112064736477,0.0,0.0,0.0,0.0,0.0,0.0,1181.4940118389256,1218.5059881610744
1558321010.0545764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.67902094210336,60.56960383404437,0.0,0.0,0.0,0.0,0.0,0.0,1186.0423972852288,1213.9576027147712
1558321010.1493216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.67307188691657,60.56808702072397,0.0,0.0,0.0,0.0,0.0,0.0,1184.2003606064186,1215.7996393935814
1558321010.2390823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.66712283172976,60.56657020740358,0.0,0.0,0.0,0.0,0.0,0.0,1183.2828953789972,1216.7171046210028
1558321010.3418207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.66117377654297,60.56505339408318,0.0,0.0,0.0,0.0,0.0,0.0,1185.9113270948847,1214.0886729051153
1558321010.4355922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.65522472135618,60.56353658076278,0.0,0.0,0.0,0.0,0.0,0.0,1187.6169588013847,1212.3830411986153
1558321010.519332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.6531869333493,60.56398973405305,0.0,0.0,0.0,0.0,0.0,0.0,1185.9641097526371,1214.0358902473629
1558321010.6340292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.6531869333493,60.56398973405305,0.0,0.0,0.0,0.0,0.0,0.0,1185.5218921824553,1214.4781078175447
1558321010.7367504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.64911135733553,60.564896040633606,0.0,0.0,0.0,0.0,0.0,0.0,1188.0538190953089,1211.9461809046911
1558321010.827509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.64707356932863,60.565349193923886,0.0,0.0,0.0,0.0,0.0,0.0,1187.8549437942652,1212.1450562057348
1558321010.932267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.64503578132175,60.56580234721416,0.0,0.0,0.0,0.0,0.0,0.0,1187.693496019485,1212.306503980515
1558321011.0200315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.63559366026976,60.56926181997306,0.0,0.0,0.0,0.0,0.0,0.0,1187.8460486693373,1212.1539513306627
1558321011.101814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.62615153921777,60.572721292731956,0.0,0.0,0.0,0.0,0.0,0.0,1188.974952007867,1211.025047992133
1558321011.210485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.62615153921777,60.572721292731956,0.0,0.0,0.0,0.0,0.0,0.0,1187.0661162053193,1212.9338837946807
1558321011.300245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.6167094181658,60.57618076549086,0.0,0.0,0.0,0.0,0.0,0.0,1186.5622925188502,1213.4377074811498
1558321011.3890069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.60726729711382,60.57964023824976,0.0,0.0,0.0,0.0,0.0,0.0,1185.5537773601702,1214.4462226398298
1558321011.540603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.59782517606183,60.58309971100866,0.0,0.0,0.0,0.0,0.0,0.0,1188.1621349658674,1211.8378650341326
1558321011.6353486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.5843269920004,60.584547968750115,0.0,0.0,0.0,0.0,0.0,0.0,1187.6243852436457,1212.3756147563543
1558321011.7171316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.57757789996967,60.585272097620845,0.0,0.0,0.0,0.0,0.0,0.0,1188.1306258191316,1211.8693741808684
1558321011.8378077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.57757789996967,60.585272097620845,0.0,0.0,0.0,0.0,0.0,0.0,1189.0001874379313,1210.9998125620687
1558321011.924585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.56407971590824,60.5867203553623,0.0,0.0,0.0,0.0,0.0,0.0,1188.9068422188902,1211.0931577811098
1558321012.0093632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.56407971590824,60.5867203553623,0.0,0.0,0.0,0.0,0.0,0.0,1190.3720896273173,1209.6279103726827
1558321012.1041348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.56001522679028,60.587215329440994,0.0,0.0,0.0,0.0,0.0,0.0,1190.1905274259793,1209.8094725740207
1558321012.2038307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.5559507376723,60.58771030351969,0.0,0.0,0.0,0.0,0.0,0.0,1191.3935917848082,1208.6064082151918
1558321012.2866085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.55188624855435,60.588205277598384,0.0,0.0,0.0,0.0,0.0,0.0,1193.241376864362,1206.758623135638
1558321012.3953195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.54782175943637,60.58870025167708,0.0,0.0,0.0,0.0,0.0,0.0,1192.9963462637245,1207.0036537362755
1558321012.4820867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.54375727031842,60.58919522575577,0.0,0.0,0.0,0.0,0.0,0.0,1192.5177669634968,1207.4822330365032
1558321012.5788264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.53588284905493,60.59070955665015,0.0,0.0,0.0,0.0,0.0,0.0,1192.3276691771973,1207.6723308228027
1558321012.6956341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.52800842779146,60.59222388754452,0.0,0.0,0.0,0.0,0.0,0.0,1192.0136186100601,1207.9863813899399
1558321012.7883718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.52013400652797,60.593738218438894,0.0,0.0,0.0,0.0,0.0,0.0,1194.830153394065,1205.169846605935
1558321012.886111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.5122595852645,60.59525254933327,0.0,0.0,0.0,0.0,0.0,0.0,1191.3552223490246,1208.6447776509754
1558321013.001801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,1192.3899721761204,1207.6100278238796
1558321013.0895667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,1190.8861252688882,1209.1138747311118
1558321013.1763504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,1193.116304575154,1206.883695424846
1558321013.2893934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,1186.1585169472983,1213.8414830527017
1558321013.3860981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,1189.667758685509,1210.332241314491
1558321013.4729028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,1189.107438258338,1210.892561741662
1558321013.603518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.49481266014044,60.59626121164967,0.0,0.0,0.0,0.0,0.0,0.0,1189.048612548473,1210.951387451527
1558321013.6882913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.48524015627987,60.59575554307169,0.0,0.0,0.0,0.0,0.0,0.0,1188.0707590210404,1211.9292409789596
1558321013.781043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.4756676524193,60.59524987449372,0.0,0.0,0.0,0.0,0.0,0.0,1186.454913082098,1213.545086917902
1558321013.902719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.46609514855874,60.59474420591574,0.0,0.0,0.0,0.0,0.0,0.0,1189.1701244268281,1210.8298755731719
1558321013.9954758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,1188.9483576119826,1211.0516423880174
1558321014.0782497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,1189.6357442721524,1210.3642557278476
1558321014.1946173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,1192.103961882395,1207.896038117605
1558321014.2803657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,1188.813398713423,1211.186601286577
1558321014.3754337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,1190.4610558257223,1209.5389441742777
1558321014.4882598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,1190.2126838790182,1209.7873161209818
1558321014.585998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.44347947049627,60.59791647087531,0.0,0.0,0.0,0.0,0.0,0.0,1189.9471961527875,1210.0528038472125
1558321014.6743011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.43043629629437,60.60159440441286,0.0,0.0,0.0,0.0,0.0,0.0,1187.7498127136644,1212.2501872863356
1558321014.7986507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.4173931220925,60.6052723379504,0.0,0.0,0.0,0.0,0.0,0.0,1188.8826105479254,1211.1173894520746
1558321014.8824258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.4043499478906,60.60895027148795,0.0,0.0,0.0,0.0,0.0,0.0,1189.0783696649235,1210.9216303350765
1558321015.0001101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.3913067736887,60.612628205025494,0.0,0.0,0.0,0.0,0.0,0.0,1186.0094298970932,1213.9905701029068
1558321015.1038356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.38713230155452,60.612709364176304,0.0,0.0,0.0,0.0,0.0,0.0,1185.937130585822,1214.062869414178
1558321015.2005756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.38295782942032,60.612790523327114,0.0,0.0,0.0,0.0,0.0,0.0,1185.4076351333551,1214.5923648666449
1558321015.3052964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.37878335728612,60.61287168247792,0.0,0.0,0.0,0.0,0.0,0.0,1187.596920921858,1212.403079078142
1558321015.401044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.37460888515193,60.61295284162873,0.0,0.0,0.0,0.0,0.0,0.0,1189.938596073137,1210.061403926863
1558321015.4838169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.37043441301773,60.61303400077954,0.0,0.0,0.0,0.0,0.0,0.0,1189.2132533480622,1210.7867466519378
1558321015.601504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.36569450468426,60.614630445118074,0.0,0.0,0.0,0.0,0.0,0.0,1186.5300741723374,1213.4699258276626
1558321015.6882706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.36095459635078,60.616226889456605,0.0,0.0,0.0,0.0,0.0,0.0,1186.9619233717792,1213.0380766282208
1558321015.78202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.3562146880173,60.61782333379514,0.0,0.0,0.0,0.0,0.0,0.0,1186.267525078549,1213.732474921451
1558321015.9339483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.35147477968383,60.61941977813367,0.0,0.0,0.0,0.0,0.0,0.0,1186.3213717345366,1213.6786282654634
1558321016.0376728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.34235706395054,60.6221509200214,0.0,0.0,0.0,0.0,0.0,0.0,1187.1441470204309,1212.8558529795691
1558321016.1433973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.33797925655074,60.62328561757059,0.0,0.0,0.0,0.0,0.0,0.0,1190.284436054303,1209.715563945697
1558321016.2530956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.3336014491509,60.624420315119785,0.0,0.0,0.0,0.0,0.0,0.0,1187.2242961782774,1212.7757038217226
1558321016.3378682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.3292236417511,60.625555012668976,0.0,0.0,0.0,0.0,0.0,0.0,1188.2887890220895,1211.7112109779105
1558321016.4525616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.3248458343513,60.62668971021817,0.0,0.0,0.0,0.0,0.0,0.0,1186.628264315615,1213.371735684385
1558321016.5403273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.31809319446313,60.62788475224484,0.0,0.0,0.0,0.0,0.0,0.0,1187.3874956667348,1212.6125043332652
1558321016.635074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.31134055457497,60.629079794271505,0.0,0.0,0.0,0.0,0.0,0.0,1183.6926335902783,1216.3073664097217
1558321016.7318168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.30458791468683,60.63027483629818,0.0,0.0,0.0,0.0,0.0,0.0,1188.2079675977543,1211.7920324022457
1558321016.833543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.29783527479867,60.63146987832484,0.0,0.0,0.0,0.0,0.0,0.0,1184.6603154213103,1215.3396845786897
1558321016.9123333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2910826349105,60.63266492035151,0.0,0.0,0.0,0.0,0.0,0.0,1181.610288528371,1218.389711471629
1558321017.0469728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2910826349105,60.63266492035151,0.0,0.0,0.0,0.0,0.0,0.0,1185.138770860924,1214.861229139076
1558321017.1377316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2805331456452,60.63682598821927,0.0,0.0,0.0,0.0,0.0,0.0,1183.6658537157598,1216.3341462842402
1558321017.2294874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.27525840101256,60.63890652215316,0.0,0.0,0.0,0.0,0.0,0.0,1179.6394545138317,1220.3605454861683
1558321017.3322108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2699836563799,60.640987056087035,0.0,0.0,0.0,0.0,0.0,0.0,1181.5801983255944,1218.4198016744056
1558321017.4299486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.26470891174725,60.64306759002092,0.0,0.0,0.0,0.0,0.0,0.0,1181.5804827051063,1218.4195172948937
1558321017.5137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.25963085027095,60.645804842981676,0.0,0.0,0.0,0.0,0.0,0.0,1178.0131437009381,1221.9868562990619
1558321017.6383936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.25963085027095,60.645804842981676,0.0,0.0,0.0,0.0,0.0,0.0,1182.6648695838744,1217.3351304161256
1558321017.724162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.24947472731833,60.651279348903195,0.0,0.0,0.0,0.0,0.0,0.0,1182.7920075753016,1217.2079924246984
1558321017.8119278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.244396665842,60.65401660186396,0.0,0.0,0.0,0.0,0.0,0.0,1183.6900453019875,1216.3099546980125
1558321017.9116724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.244396665842,60.65401660186396,0.0,0.0,0.0,0.0,0.0,0.0,1181.3259023305084,1218.6740976694916
1558321018.0064077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2393186043657,60.656753854824714,0.0,0.0,0.0,0.0,0.0,0.0,1178.2911283452559,1221.7088716547441
1558321018.0931835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.234687570105,60.658291292348494,0.0,0.0,0.0,0.0,0.0,0.0,1179.5702128217845,1220.4297871782155
1558321018.226824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.23005653584428,60.659828729872274,0.0,0.0,0.0,0.0,0.0,0.0,1181.1619294441252,1218.8380705558748
1558321018.3106103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.22079446732283,60.66290360491984,0.0,0.0,0.0,0.0,0.0,0.0,1177.2352626823622,1222.7647373176378
1558321018.3983612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.22079446732283,60.66290360491984,0.0,0.0,0.0,0.0,0.0,0.0,1178.5993085040764,1221.4006914959236
1558321018.5030804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.21616343306212,60.66444104244362,0.0,0.0,0.0,0.0,0.0,0.0,1177.1017541962785,1222.8982458037215
1558321018.6048088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.21046095262696,60.6657561995859,0.0,0.0,0.0,0.0,0.0,0.0,1181.6341754613277,1218.3658245386723
1558321018.6905797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2047584721918,60.66707135672818,0.0,0.0,0.0,0.0,0.0,0.0,1176.2463891920477,1223.7536108079523
1558321018.8062718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.19905599175667,60.66838651387046,0.0,0.0,0.0,0.0,0.0,0.0,1179.1403107354856,1220.8596892645144
1558321018.8980272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1933535113215,60.66970167101274,0.0,0.0,0.0,0.0,0.0,0.0,1179.2301525801154,1220.7698474198846
1558321018.9887822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.18765103088634,60.67101682815502,0.0,0.0,0.0,0.0,0.0,0.0,1179.5424604294064,1220.4575395705936
1558321019.0895154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1809130257514,60.67362460867771,0.0,0.0,0.0,0.0,0.0,0.0,1179.5311940257375,1220.4688059742625
1558321019.192239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1741750206165,60.67623238920041,0.0,0.0,0.0,0.0,0.0,0.0,1181.340620295151,1218.659379704849
1558321019.287984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.16743701548157,60.6788401697231,0.0,0.0,0.0,0.0,0.0,0.0,1184.618775108331,1215.381224891669
1558321019.4026783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.16069901034666,60.6814479502458,0.0,0.0,0.0,0.0,0.0,0.0,1184.5395734441486,1215.4604265558514
1558321019.4914396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.15396100521173,60.68405573076849,0.0,0.0,0.0,0.0,0.0,0.0,1184.5828609517378,1215.4171390482622
1558321019.5879107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.15230438767827,60.684564645595884,0.0,0.0,0.0,0.0,0.0,0.0,1187.4215484289675,1212.5784515710325
1558321019.6896372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.15064777014481,60.68507356042328,0.0,0.0,0.0,0.0,0.0,0.0,1188.680051355904,1211.319948644096
1558321019.7903671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.14899115261136,60.685582475250676,0.0,0.0,0.0,0.0,0.0,0.0,1191.0168972363147,1208.9831027636853
1558321019.8811276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1473345350779,60.68609139007807,0.0,0.0,0.0,0.0,0.0,0.0,1190.9701965641239,1209.0298034358761
1558321020.0071456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.14567791754445,60.68660030490546,0.0,0.0,0.0,0.0,0.0,0.0,1193.788271390334,1206.211728609666
1558321020.121839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1380378753344,60.68982775756282,0.0,0.0,0.0,0.0,0.0,0.0,1190.4011799970426,1209.5988200029574
1558321020.332277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.12275779091425,60.696282662877536,0.0,0.0,0.0,0.0,0.0,0.0,1191.0212338465196,1208.9787661534804
1558321020.4170496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1074777064941,60.70273756819225,0.0,0.0,0.0,0.0,0.0,0.0,1193.8983042330885,1206.1016957669115
1558321020.5107994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1039873014162,60.70425132621908,0.0,0.0,0.0,0.0,0.0,0.0,1192.4538832388785,1207.5461167611215
1558321020.6175165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1039873014162,60.70425132621908,0.0,0.0,0.0,0.0,0.0,0.0,1197.0783559637441,1202.9216440362559
1558321020.718245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1004968963383,60.705765084245904,0.0,0.0,0.0,0.0,0.0,0.0,1193.523992979287,1206.476007020713
1558321020.8120477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0970064912604,60.707278842272736,0.0,0.0,0.0,0.0,0.0,0.0,1194.8187230445449,1205.1812769554551
1558321020.9316797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.09351608618252,60.70879260029956,0.0,0.0,0.0,0.0,0.0,0.0,1193.160340773618,1206.839659226382
1558321021.015486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.08598380938383,60.71186002758316,0.0,0.0,0.0,0.0,0.0,0.0,1193.2626306481427,1206.7373693518573
1558321021.111258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.08598380938383,60.71186002758316,0.0,0.0,0.0,0.0,0.0,0.0,1194.5139063899219,1205.4860936100781
1558321021.2258894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.08194193766306,60.71341369683992,0.0,0.0,0.0,0.0,0.0,0.0,1190.4399820915378,1209.5600179084622
1558321021.3366091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.07385819422151,60.71652103535345,0.0,0.0,0.0,0.0,0.0,0.0,1190.4085285491242,1209.5914714508758
1558321021.4353318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.06981632250074,60.71807470461022,0.0,0.0,0.0,0.0,0.0,0.0,1190.2301468628896,1209.7698531371104
1558321021.5550075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.06620706511566,60.71917980351706,0.0,0.0,0.0,0.0,0.0,0.0,1190.741716079425,1209.258283920575
1558321021.6447878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.06259780773058,60.7202849024239,0.0,0.0,0.0,0.0,0.0,0.0,1192.1734518624794,1207.8265481375206
1558321021.7534769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.05898855034548,60.72139000133075,0.0,0.0,0.0,0.0,0.0,0.0,1193.6417300156306,1206.3582699843694
1558321021.8392832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0553792929604,60.72249510023759,0.0,0.0,0.0,0.0,0.0,0.0,1193.4331673374052,1206.5668326625948
1558321021.9529443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.05177003557532,60.72360019914443,0.0,0.0,0.0,0.0,0.0,0.0,1190.2232650843716,1209.7767349156284
1558321022.0387166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.04531585734244,60.726626186579516,0.0,0.0,0.0,0.0,0.0,0.0,1189.1524805542788,1210.8475194457212
1558321022.1334624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.03886167910957,60.7296521740146,0.0,0.0,0.0,0.0,0.0,0.0,1187.8167076946036,1212.1832923053964
1558321022.286056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.03240750087673,60.73267816144969,0.0,0.0,0.0,0.0,0.0,0.0,1188.5487608981516,1211.4512391018484
1558321022.4266782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.02595332264386,60.73570414888478,0.0,0.0,0.0,0.0,0.0,0.0,1188.5668764705083,1211.4331235294917
1558321022.529428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.01310439240225,60.7411099087574,0.0,0.0,0.0,0.0,0.0,0.0,1188.7830817772356,1211.2169182227644
1558321022.6351202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0067096403935,60.74348968119494,0.0,0.0,0.0,0.0,0.0,0.0,1189.2574303166407,1210.7425696833593
1558321022.7258787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.00031488838476,60.745869453632466,0.0,0.0,0.0,0.0,0.0,0.0,1188.5580927193453,1211.4419072806547
1558321022.846558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.993920136376,60.74824922607,0.0,0.0,0.0,0.0,0.0,0.0,1187.7142838260133,1212.2857161739867
1558321022.9343212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.98752538436727,60.75062899850754,0.0,0.0,0.0,0.0,0.0,0.0,1184.5260505991578,1215.4739494008422
1558321023.0190935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.98299346795926,60.75262245317342,0.0,0.0,0.0,0.0,0.0,0.0,1185.8007072157084,1214.1992927842916
1558321023.1178327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.97846155155125,60.75461590783931,0.0,0.0,0.0,0.0,0.0,0.0,1186.200216976723,1213.799783023277
1558321023.2225502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.97392963514326,60.7566093625052,0.0,0.0,0.0,0.0,0.0,0.0,1185.2582603949413,1214.7417396050587
