timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor
1558321110.4492004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.458772871472064,13.397097556461407,0.0,0.0,0.0,0.0,0.0,0.0,1075.7734452546292,1324.2265547453708
1558321110.6725664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.63034731069268,13.47238901256874,0.0,0.0,0.0,0.0,0.0,0.0,1079.0695081778792,1320.9304918221208
1558321110.9258878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.769513380366575,13.532811765417481,0.0,0.0,0.0,0.0,0.0,0.0,1079.2364583926365,1320.7635416073635
1558321111.1413538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.908679450040474,13.593234518266222,0.0,0.0,0.0,0.0,0.0,0.0,1084.1999106084736,1315.8000893915264
1558321111.331841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1191534674588,13.721056449135357,0.0,0.0,0.0,0.0,0.0,0.0,1088.1821585544405,1311.8178414455595
1558321111.5751514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.25946947907102,13.806271069714782,0.0,0.0,0.0,0.0,0.0,0.0,1091.0511080171184,1308.9488919828816
1558321111.8713598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.47149212716125,13.86351391791235,0.0,0.0,0.0,0.0,0.0,0.0,1094.221305348911,1305.778694651089
1558321112.1097248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.78952609929658,13.9493781902087,0.0,0.0,0.0,0.0,0.0,0.0,1097.0919875839184,1302.9080124160816
1558321112.3042078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00202814836069,14.028386917730078,0.0,0.0,0.0,0.0,0.0,0.0,1103.427776099966,1296.572223900034
1558321112.5076613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.21453019742479,14.107395645251456,0.0,0.0,0.0,0.0,0.0,0.0,1104.598271186164,1295.401728813836
1558321112.6991498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.3937422396594,14.173208880533181,0.0,0.0,0.0,0.0,0.0,0.0,1106.4036549397324,1293.5963450602676
1558321112.8906355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.53966427506452,14.225826623575257,0.0,0.0,0.0,0.0,0.0,0.0,1109.039411743246,1290.960588256754
1558321113.130993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.685586310469624,14.278444366617332,0.0,0.0,0.0,0.0,0.0,0.0,1110.8814295528605,1289.1185704471395
1558321113.3252733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.00715858298243,14.390700962999277,0.0,0.0,0.0,0.0,0.0,0.0,1113.623651080607,1286.376348919393
1558321113.5237558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.1143493404867,14.428119828459927,0.0,0.0,0.0,0.0,0.0,0.0,1117.3214474767165,1282.6785525232835
1558321113.7620943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.366872749547014,14.514567109368098,0.0,0.0,0.0,0.0,0.0,0.0,1120.8012354572286,1279.1987645427714
1558321113.9605627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.51220540110305,14.563595524815621,0.0,0.0,0.0,0.0,0.0,0.0,1123.488118471485,1276.511881528515
1558321114.1660137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.693349683537996,14.621947673434583,0.0,0.0,0.0,0.0,0.0,0.0,1129.87577965503,1270.12422034497
1558321114.3594954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.910305596851835,14.689623555224982,0.0,0.0,0.0,0.0,0.0,0.0,1135.9930529595745,1264.0069470404255
1558321114.558963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.127261510165674,14.757299437015382,0.0,0.0,0.0,0.0,0.0,0.0,1139.2109403867676,1260.7890596132324
1558321114.75943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.27426474852948,14.804204351519624,0.0,0.0,0.0,0.0,0.0,0.0,1142.2807274326256,1257.7192725673744
1558321114.955903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.421267986893284,14.851109266023865,0.0,0.0,0.0,0.0,0.0,0.0,1149.3325091219099,1250.6674908780901
1558321115.1668596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.603454445996206,14.906810667110733,0.0,0.0,0.0,0.0,0.0,0.0,1150.237134698987,1249.762865301013
1558321115.378319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.82082412583824,14.971308554780224,0.0,0.0,0.0,0.0,0.0,0.0,1154.1241516223672,1245.8758483776328
1558321115.5837324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.03819380568028,15.035806442449717,0.0,0.0,0.0,0.0,0.0,0.0,1158.6355661799998,1241.3644338200002
1558321115.7931738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.11117500158396,15.056915793216607,0.0,0.0,0.0,0.0,0.0,0.0,1156.246208037872,1243.753791962128
1558321115.9896462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.184156197487646,15.078025143983497,0.0,0.0,0.0,0.0,0.0,0.0,1157.5021634070256,1242.4978365929744
1558321116.1881177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.368711945489956,15.129131993336465,0.0,0.0,0.0,0.0,0.0,0.0,1165.6662209901656,1234.3337790098344
1558321116.4145117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.664842245590904,15.210236341275513,0.0,0.0,0.0,0.0,0.0,0.0,1168.7133016936066,1231.2866983063934
1558321116.6119826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.960972545691845,15.291340689214561,0.0,0.0,0.0,0.0,0.0,0.0,1169.4074839995974,1230.5925160004026
1558321116.8094556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.10914878699676,15.331134551758863,0.0,0.0,0.0,0.0,0.0,0.0,1173.5622013890027,1226.4377986109973
1558321117.0009437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.25732502830168,15.370928414303165,0.0,0.0,0.0,0.0,0.0,0.0,1176.428652052039,1223.571347947961
1558321117.1954236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44348949797367,15.41774968868825,0.0,0.0,0.0,0.0,0.0,0.0,1176.9771867969146,1223.0228132030854
1558321117.4078562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.66764219601274,15.471598374914118,0.0,0.0,0.0,0.0,0.0,0.0,1178.385148923395,1221.614851076605
1558321117.6063628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.89179489405181,15.525447061139985,0.0,0.0,0.0,0.0,0.0,0.0,1180.1351070352512,1219.8648929647488
1558321117.8307264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.04131665221318,15.560959167833367,0.0,0.0,0.0,0.0,0.0,0.0,1183.9010827836246,1216.0989172163754
1558321118.03119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.26559928945524,15.614227327873438,0.0,0.0,0.0,0.0,0.0,0.0,1188.3027688383374,1211.6972311616626
1558321118.2426536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.409172657626634,15.645660862540803,0.0,0.0,0.0,0.0,0.0,0.0,1188.622420979865,1211.377579020135
1558321118.4600804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.55274602579803,15.677094397208165,0.0,0.0,0.0,0.0,0.0,0.0,1190.667878532006,1209.332121467994
1558321118.678461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.72941493524742,15.71539627166411,0.0,0.0,0.0,0.0,0.0,0.0,1191.3935570490316,1208.6064429509684
1558321118.8799226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9391793859748,15.760566485908637,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321119.0943499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.14894383670218,15.805736700153163,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321119.2958465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.34935441836151,15.857922104578302,0.0,0.0,0.0,0.0,0.0,0.0,1204.6456356688384,1195.3543643311616
1558321119.524199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.54976500002084,15.910107509003439,0.0,0.0,0.0,0.0,0.0,0.0,1206.6460979524945,1193.3539020475055
1558321119.7087054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.77608609060765,15.979702942631144,0.0,0.0,0.0,0.0,0.0,0.0,1208.2220907162632,1191.7779092837368
1558321119.9111655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.83914399048622,16.00145430833871,0.0,0.0,0.0,0.0,0.0,0.0,1210.0533367184642,1189.9466632815358
1558321120.105645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.965259790243366,16.04495703975385,0.0,0.0,0.0,0.0,0.0,0.0,1210.2266681839303,1189.7733318160697
1558321120.309101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0845029888617,16.09713404212167,0.0,0.0,0.0,0.0,0.0,0.0,1214.7827114530596,1185.2172885469404
1558321120.5305088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.20374618748003,16.14931104448949,0.0,0.0,0.0,0.0,0.0,0.0,1216.0809113686971,1183.9190886313029
1558321120.7409868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.349702814389325,16.22439225140554,0.0,0.0,0.0,0.0,0.0,0.0,1215.429473104753,1184.570526895247
1558321120.948409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.608707897189724,16.37137036860195,0.0,0.0,0.0,0.0,0.0,0.0,1223.1151604274614,1176.8848395725386
1558321121.1618218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.77884657169738,16.480610332927693,0.0,0.0,0.0,0.0,0.0,0.0,1226.3467514161541,1173.6532485838459
1558321121.4360929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.94645386551244,16.601104850114893,0.0,0.0,0.0,0.0,0.0,0.0,1224.495136034376,1175.504863965624
1558321121.6604881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.167767186292686,16.765815915972162,0.0,0.0,0.0,0.0,0.0,0.0,1229.0733003724347,1170.9266996275653
1558321121.8609524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.27517924022306,16.854249013312295,0.0,0.0,0.0,0.0,0.0,0.0,1230.3469269296677,1169.6530730703323
1558321122.0434654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.382591294153436,16.94268211065243,0.0,0.0,0.0,0.0,0.0,0.0,1232.7325443579264,1167.2674556420736
1558321122.2239819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.54346523921132,17.085399669068853,0.0,0.0,0.0,0.0,0.0,0.0,1234.8476950733404,1165.1523049266596
1558321122.399551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.704339184269216,17.228117227485274,0.0,0.0,0.0,0.0,0.0,0.0,1234.0391260326878,1165.9608739673122
1558321122.592003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.78477615679816,17.299476006693485,0.0,0.0,0.0,0.0,0.0,0.0,1234.3338189789135,1165.6661810210865
1558321122.779535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.891645391785396,17.399017379856488,0.0,0.0,0.0,0.0,0.0,0.0,1232.4965965635458,1167.5034034364542
1558321122.9679952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.99851462677263,17.49855875301949,0.0,0.0,0.0,0.0,0.0,0.0,1233.0292930659816,1166.9707069340184
1558321123.144523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.13210039444372,17.625342611942155,0.0,0.0,0.0,0.0,0.0,0.0,1234.556491442857,1165.443508557143
1558321123.3180587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.29240269479865,17.77936895662448,0.0,0.0,0.0,0.0,0.0,0.0,1236.2251208645687,1163.7748791354313
1558321123.5095844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.372553844976125,17.85638212896564,0.0,0.0,0.0,0.0,0.0,0.0,1238.0678135459475,1161.9321864540525
1558321123.7209826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.50530476256683,17.985793055437554,0.0,0.0,0.0,0.0,0.0,0.0,1239.8390668653947,1160.1609331346053
1558321123.8935308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.66310406480653,18.142986317829806,0.0,0.0,0.0,0.0,0.0,0.0,1240.4420009350358,1159.5579990649642
1558321124.0869763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.715703832219766,18.195384071960557,0.0,0.0,0.0,0.0,0.0,0.0,1244.678847052494,1155.321152947506
1558321124.2704864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.87730907485985,18.352832842995458,0.0,0.0,0.0,0.0,0.0,0.0,1244.3600201301617,1155.6399798698383
1558321124.463969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.03891431749994,18.510281614030355,0.0,0.0,0.0,0.0,0.0,0.0,1245.6652695395603,1154.3347304604397
1558321124.649224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.17260918097605,18.641347801671483,0.0,0.0,0.0,0.0,0.0,0.0,1247.8464166859176,1152.1535833140824
1558321124.889596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.27839366528821,18.746031405918842,0.0,0.0,0.0,0.0,0.0,0.0,1248.1677055478553,1151.8322944521447
1558321125.2276783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.38417814960037,18.8507150101662,0.0,0.0,0.0,0.0,0.0,0.0,1248.2628157697854,1151.7371842302146
1558321125.4151764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.709687632392296,19.16722198060042,0.0,0.0,0.0,0.0,0.0,0.0,1250.6778547132005,1149.3221452867995
1558321125.6006851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.791065003090274,19.246348723208975,0.0,0.0,0.0,0.0,0.0,0.0,1249.7216060363849,1150.2783939636151
1558321125.804136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.900506862524615,19.350625577894828,0.0,0.0,0.0,0.0,0.0,0.0,1252.4819879917031,1147.5180120082969
1558321125.9936476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.00994872195896,19.45490243258068,0.0,0.0,0.0,0.0,0.0,0.0,1254.5506621252603,1145.4493378747397
1558321126.1861174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.14811474536638,19.585974539853105,0.0,0.0,0.0,0.0,0.0,0.0,1258.1467646150686,1141.8532353849314
1558321126.3746119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.315004932746874,19.74384189971209,0.0,0.0,0.0,0.0,0.0,0.0,1260.4927097660104,1139.5072902339896
1558321126.5670972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.48189512012736,19.901709259571078,0.0,0.0,0.0,0.0,0.0,0.0,1261.896263213169,1138.103736786831
1558321126.760621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.59649287188718,20.005720294970274,0.0,0.0,0.0,0.0,0.0,0.0,1259.1951761210046,1140.8048238789954
1558321126.9660304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.71109062364699,20.109731330369467,0.0,0.0,0.0,0.0,0.0,0.0,1258.9811611411164,1141.0188388588836
1558321127.1535301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.82490319462523,20.213301624608512,0.0,0.0,0.0,0.0,0.0,0.0,1258.7370828983487,1141.2629171016513
1558321127.3537211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.9379305848219,20.31643117768741,0.0,0.0,0.0,0.0,0.0,0.0,1259.8905546640813,1140.1094453359187
1558321127.5442133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.05095797501856,20.419560730766307,0.0,0.0,0.0,0.0,0.0,0.0,1256.354993249359,1143.645006750641
1558321127.737695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.22105185833743,20.571187443602888,0.0,0.0,0.0,0.0,0.0,0.0,1254.9355368971487,1145.0644631028513
1558321127.943147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.39114574165631,20.722814156439473,0.0,0.0,0.0,0.0,0.0,0.0,1257.8703055597475,1142.1296944402525
1558321128.127835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.53390709915889,20.873010179958516,0.0,0.0,0.0,0.0,0.0,0.0,1254.644536102106,1145.355463897894
1558321128.3093476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.64933593084517,21.021775514160023,0.0,0.0,0.0,0.0,0.0,0.0,1254.2441738924197,1145.7558261075803
1558321128.4978104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.70705034668831,21.096158181260776,0.0,0.0,0.0,0.0,0.0,0.0,1254.4420295644247,1145.5579704355753
1558321128.6883006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.85233665436545,21.220373597537243,0.0,0.0,0.0,0.0,0.0,0.0,1253.8798351223493,1146.1201648776507
1558321128.8787894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.027480438033436,21.320039095888674,0.0,0.0,0.0,0.0,0.0,0.0,1255.3121549798138,1144.6878450201862
1558321129.0832782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.20262422170143,21.419704594240102,0.0,0.0,0.0,0.0,0.0,0.0,1255.7689521300385,1144.2310478699615
1558321129.2837076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.382220538661294,21.570558291565263,0.0,0.0,0.0,0.0,0.0,0.0,1257.6659755884082,1142.3340244115918
1558321129.4771903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.56181685562116,21.721411988890427,0.0,0.0,0.0,0.0,0.0,0.0,1258.875362018379,1141.124637981621
1558321129.666685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.71058492053542,21.845514164461814,0.0,0.0,0.0,0.0,0.0,0.0,1259.4380423584075,1140.5619576415925
1558321129.8532004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.82852473340405,21.942864818279425,0.0,0.0,0.0,0.0,0.0,0.0,1260.126575675423,1139.873424324577
1558321130.1055107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.94646454627269,22.04021547209704,0.0,0.0,0.0,0.0,0.0,0.0,1257.5987959716044,1142.4012040283956
1558321130.2860646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.069116327938836,22.13996384820191,0.0,0.0,0.0,0.0,0.0,0.0,1256.1362589333212,1143.8637410666788
1558321130.4805102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.19176810960498,22.239712224306782,0.0,0.0,0.0,0.0,0.0,0.0,1257.775953422292,1142.224046577708
1558321130.6759875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.342434710003424,22.36195385436972,0.0,0.0,0.0,0.0,0.0,0.0,1258.4906761131876,1141.5093238868124
1558321130.8644822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.52111612913416,22.50668873839072,0.0,0.0,0.0,0.0,0.0,0.0,1254.0749975708684,1145.9250024291316
1558321131.0549726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.6997975482649,22.651423622411727,0.0,0.0,0.0,0.0,0.0,0.0,1257.5148012653463,1142.4851987346537
1558321131.2604237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.88212614226902,22.798199129622567,0.0,0.0,0.0,0.0,0.0,0.0,1254.7932499632605,1145.2067500367395
1558321131.4539084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.06445473627315,22.944974636833408,0.0,0.0,0.0,0.0,0.0,0.0,1248.0617527432041,1151.9382472567959
1558321131.6603599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.21582558207007,23.066585327880752,0.0,0.0,0.0,0.0,0.0,0.0,1246.7870255012358,1153.2129744987642
1558321131.8538725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.33623867965979,23.163031202764596,0.0,0.0,0.0,0.0,0.0,0.0,1245.4135200431028,1154.5864799568972
1558321132.0503116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.45665177724949,23.25947707764844,0.0,0.0,0.0,0.0,0.0,0.0,1245.3590903762565,1154.6409096237435
1558321132.264749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.57954082034756,23.355457003742504,0.0,0.0,0.0,0.0,0.0,0.0,1244.7470752089778,1155.2529247910222
1558321132.461215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.70242986344564,23.451436929836568,0.0,0.0,0.0,0.0,0.0,0.0,1246.8425603545825,1153.1574396454175
1558321132.6626751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.82559852039152,23.547884331881306,0.0,0.0,0.0,0.0,0.0,0.0,1246.9739516735854,1153.0260483264146
1558321132.8581634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.9490467911852,23.644799209876712,0.0,0.0,0.0,0.0,0.0,0.0,1242.4943474110246,1157.5056525889754
1558321133.0576336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.07249506197888,23.741714087872122,0.0,0.0,0.0,0.0,0.0,0.0,1242.8619229261296,1157.1380770738704
1558321133.2630725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.25712354070595,23.928724199273308,0.0,0.0,0.0,0.0,0.0,0.0,1241.9385393589557,1158.0614606410443
1558321133.4545605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.44175201943303,24.11573431067449,0.0,0.0,0.0,0.0,0.0,0.0,1242.8397822309355,1157.1602177690645
1558321133.6650252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.62777634965323,24.254830652355615,0.0,0.0,0.0,0.0,0.0,0.0,1238.2892604207973,1161.7107395792027
1558321133.8564856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.81519653136657,24.346013224316682,0.0,0.0,0.0,0.0,0.0,0.0,1235.6972204196506,1164.3027795803494
1558321134.061935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.00261671307992,24.43719579627775,0.0,0.0,0.0,0.0,0.0,0.0,1236.0049095477414,1163.9950904522586
1558321134.2623997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.12379481268587,24.57564229334253,0.0,0.0,0.0,0.0,0.0,0.0,1236.8803923751725,1163.1196076248275
1558321134.4728405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.24497291229183,24.71408879040731,0.0,0.0,0.0,0.0,0.0,0.0,1238.7921084819827,1161.2078915180173
1558321134.6762946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.39923058760574,24.829125987213434,0.0,0.0,0.0,0.0,0.0,0.0,1238.115936464138,1161.884063535862
1558321134.8797932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.58656783862762,24.920753883760895,0.0,0.0,0.0,0.0,0.0,0.0,1236.6015011347429,1163.3984988652571
1558321135.1350663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7739050896495,25.012381780308356,0.0,0.0,0.0,0.0,0.0,0.0,1235.8786073690246,1164.1213926309754
1558321135.4143205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.96221999099085,25.213032516607957,0.0,0.0,0.0,0.0,0.0,0.0,1236.7173713315478,1163.2826286684522
1558321135.6068053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.08776325855175,25.34679967414102,0.0,0.0,0.0,0.0,0.0,0.0,1235.0593785107267,1164.9406214892733
1558321135.8132536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.27431688148218,25.433917805780617,0.0,0.0,0.0,0.0,0.0,0.0,1234.1778690439107,1165.8221309560893
1558321136.0097313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.46087050441261,25.521035937420212,0.0,0.0,0.0,0.0,0.0,0.0,1237.226525209744,1162.773474790256
1558321136.210193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.61714490260319,25.630239427721282,0.0,0.0,0.0,0.0,0.0,0.0,1237.689473751952,1162.310526248048
1558321136.4106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.74314007605389,25.761528276683826,0.0,0.0,0.0,0.0,0.0,0.0,1235.8675486311417,1164.1324513688583
1558321136.620099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.86913524950461,25.892817125646367,0.0,0.0,0.0,0.0,0.0,0.0,1238.056639132868,1161.943360867132
1558321136.8325322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.05834797528999,25.981286888452914,0.0,0.0,0.0,0.0,0.0,0.0,1238.2731653919957,1161.7268346080043
1558321137.0539382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.34216706396808,26.11399153266273,0.0,0.0,0.0,0.0,0.0,0.0,1235.5798827330225,1164.4201172669775
1558321137.2454267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.53159044246621,26.24321073314652,0.0,0.0,0.0,0.0,0.0,0.0,1231.957508095168,1168.042491904832
1558321137.4817944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.72101382096434,26.372429933630308,0.0,0.0,0.0,0.0,0.0,0.0,1232.1071323134115,1167.8928676865885
1558321137.6892755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.8790080322201,26.480029340873028,0.0,0.0,0.0,0.0,0.0,0.0,1230.195440950791,1169.804559049209
1558321137.8956897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.00557307623347,26.56600895487468,0.0,0.0,0.0,0.0,0.0,0.0,1229.1073163718504,1170.8926836281496
1558321138.0881748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.13213812024685,26.65198856887633,0.0,0.0,0.0,0.0,0.0,0.0,1229.4340322420117,1170.5659677579883
1558321138.2876406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.25876436518884,26.77795720910157,0.0,0.0,0.0,0.0,0.0,0.0,1226.4215997120934,1173.5784002879066
1558321138.4970806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.38539061013083,26.903925849326804,0.0,0.0,0.0,0.0,0.0,0.0,1226.1369176753342,1173.8630823246658
1558321138.6985874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.54473543836743,27.009291189274823,0.0,0.0,0.0,0.0,0.0,0.0,1225.2093823405098,1174.7906176594902
